66,0.896298,0.991058,0.900151,0.999999,0.918011,0.892818,0.890699,0.881292,0.927797,0.899185,0.959196,0.894404,0.90984,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.940295,0.946826,0.847583,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.855057,0.896461,0.972863,0.877264,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.855064,0.900819,0.900151,0.959197,0.837889,0.852826,0.959197,0.931861
72,0.896298,0.991058,0.900151,0.999999,0.99775,0.892818,0.890699,0.881292,0.927797,0.899185,0.959196,0.894404,0.90984,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.940295,0.946826,0.847583,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.855065,0.896461,0.972863,0.877264,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.855064,0.996353,0.900151,0.959197,0.837889,0.852826,0.959197,0.931861
78,0.896298,0.991058,0.900151,0.999999,0.99775,0.892818,0.890699,0.881292,0.927797,0.899185,0.959196,0.959197,0.90984,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.940295,0.946826,0.866533,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.855065,0.896461,0.972863,0.877264,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.883435,0.996353,0.900151,0.959197,0.837889,0.852826,0.959197,0.959763
84,0.896298,0.991058,0.900151,0.999999,0.99775,0.927797,0.896756,0.881292,0.927797,0.899185,0.959196,0.959197,0.940886,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.940295,0.946826,0.871637,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.855065,0.896461,0.972863,0.878222,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.883435,0.996353,0.900151,0.959197,0.85945,0.878222,0.959197,0.959763
90,0.896298,0.991058,0.900151,0.999999,0.99775,0.927797,0.896756,0.881292,0.927797,0.899185,0.959196,0.959197,0.940886,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.940295,0.946826,0.871637,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.855065,0.896461,0.972863,0.878222,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.883435,0.996353,0.900151,0.959197,0.85945,0.878222,0.959197,0.959763
96,0.896298,0.991058,0.909823,0.999999,0.99775,0.999999,0.896756,0.881292,0.927797,0.899185,0.959196,0.959197,0.940886,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.940295,0.946826,0.871637,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.855065,0.896461,0.972863,0.878222,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.883435,0.996353,0.900151,0.959197,0.85945,0.878222,0.959197,0.959763
102,0.896298,0.991058,0.909823,0.999999,0.99775,0.999999,0.896756,0.881292,0.927797,0.899185,0.959196,0.959197,0.940886,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.946922,0.946826,0.871637,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.855065,0.896461,0.972863,0.878222,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.883435,0.996353,0.900151,0.959762,0.85945,0.878222,0.959197,0.959763
108,0.896298,0.991058,0.909823,0.999999,0.99775,0.999999,0.896756,0.881292,0.927797,0.899185,0.959196,0.959197,0.940886,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.946922,0.946826,0.871637,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.855065,0.896461,0.972863,0.878222,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.883435,0.996353,0.900151,0.959762,0.85945,0.878222,0.959197,0.959763
114,0.896298,0.991058,0.909823,0.999999,0.99775,0.999999,0.896756,0.881292,0.927797,0.899185,0.959196,0.959197,0.940886,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.946922,0.946826,0.871637,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.940333,0.896461,0.972863,0.878222,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.883435,0.996353,0.900151,0.959762,0.85945,0.878222,0.959197,0.959763
120,0.896298,0.996353,0.963769,0.999999,0.99775,0.999999,0.920084,0.881292,0.927797,0.899185,0.959196,0.959197,0.940886,0.92019,0.938773,0.920328,0.953122,0.932914,0.909454,0.996071,0.950036,0.912879,0.996071,0.946922,0.946826,0.871637,0.915451,0.941644,0.920729,0.959197,0.89485,0.959197,0.940333,0.896461,0.972863,0.878222,0.959762,0.959197,0.975038,0.881001,0.89479,0.999999,0.883435,0.996353,0.900151,0.959762,0.900965,0.878222,0.959197,0.959763
