66,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
72,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
78,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
84,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
90,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
96,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
102,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
108,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
114,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
120,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998,0.000158998
