66,3.09535e-07,0.000488647,0.000318274,1.42815e-06,2.3899e-07,1.20442e-05,0.000169228,9.32832e-05,8.306e-08,5.06363e-06,7.00549e-08,0.000231281,0.000361587,2.52472e-07,4.83656e-08,2.06381e-05,0.000436355,0.000138103,2.20896e-07,1.18055e-07,0.000556603,4.83795e-08,0.000322002,0.000196217,4.84131e-08,5.98329e-08,0.000361317,5.18592e-07,2.19709e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000336106,0.00049986,0.000314581,0.000361341,0.000360142,8.53613e-05,7.46584e-08,1.3189e-06,0.000361607,4.83682e-08,0.000406237,0.000414709,5.40629e-08,6.0315e-05
72,4.18242e-07,0.000488647,0.000406243,1.42815e-06,2.3899e-07,1.20442e-05,0.000169228,9.32832e-05,8.306e-08,5.06363e-06,7.00549e-08,0.000231281,0.000361587,2.52472e-07,4.83656e-08,2.06381e-05,0.000436355,0.000138103,2.20896e-07,1.18055e-07,0.000556603,0.000334818,0.000322002,0.000196217,4.84131e-08,5.98329e-08,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000336106,0.00049986,0.000314581,0.000361341,0.000360142,8.53613e-05,7.46584e-08,1.3189e-06,0.000361607,4.83682e-08,0.000406237,0.000414709,5.40629e-08,6.0315e-05
78,4.18242e-07,0.000488647,0.000406243,1.42815e-06,8.75267e-07,1.20442e-05,0.000169228,9.32832e-05,8.306e-08,5.06363e-06,7.00549e-08,0.000231281,0.000361587,2.52472e-07,4.83656e-08,2.06381e-05,0.000436355,0.000566811,2.20896e-07,1.18055e-07,0.000556603,0.000361428,0.000322002,0.000196217,4.84131e-08,5.98329e-08,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000336106,0.00049986,0.000314581,0.000361341,0.000360142,8.53613e-05,7.46584e-08,1.3189e-06,0.000361607,4.83682e-08,0.000406237,0.000414709,5.40629e-08,6.0315e-05
84,4.18242e-07,0.000488647,0.000406243,1.42815e-06,7.97776e-06,1.20442e-05,0.000169228,0.000404383,8.306e-08,5.06363e-06,3.32818e-07,0.000231281,0.000361587,0.000557428,4.83656e-08,0.000215984,0.000436355,0.000566811,2.20896e-07,1.18055e-07,0.000556603,0.000361428,0.000322002,0.000196217,4.84131e-08,5.98329e-08,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000336106,0.00049986,0.000314581,0.000361341,0.000360142,8.53613e-05,7.46584e-08,1.3189e-06,0.000361607,4.83684e-08,0.000406237,0.000414709,5.40629e-08,6.0315e-05
90,4.18242e-07,0.000488647,0.000406243,1.42815e-06,7.97776e-06,1.20442e-05,0.000169228,0.000404383,1.74876e-05,5.06363e-06,3.32818e-07,0.000231281,0.000361587,0.000557428,4.83662e-08,0.000215984,0.000436355,0.000566811,2.20896e-07,1.18055e-07,0.000556603,0.000361428,0.000322002,0.000196217,4.84131e-08,5.98329e-08,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000336106,0.00049986,0.000314581,0.000361341,0.000360142,8.53613e-05,7.46584e-08,1.3189e-06,0.000361607,4.83684e-08,0.000406237,0.000414709,5.40629e-08,6.0315e-05
96,4.18242e-07,0.000488647,0.000406243,1.42815e-06,7.97776e-06,0.000202223,0.000169228,0.000404383,1.74876e-05,5.06363e-06,3.32818e-07,0.000231281,0.000361587,0.000557428,1.32278e-05,0.000215984,0.000436355,0.000566811,5.55118e-07,1.18055e-07,0.000556603,0.000361428,0.000322002,0.000196217,5.41643e-08,5.98329e-08,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000336106,0.00049986,0.000314581,0.000361341,0.000360142,8.53613e-05,7.46584e-08,1.3189e-06,0.000361607,4.83684e-08,0.000503697,0.000414709,5.40629e-08,6.0315e-05
102,0.000404712,0.000488647,0.000406243,1.42815e-06,7.97776e-06,0.000202223,0.000169228,0.000404383,6.24262e-05,5.06363e-06,3.32818e-07,0.000231281,0.000361587,0.000557428,1.32278e-05,0.000215984,0.000436355,0.000566811,5.55118e-07,1.18055e-07,0.000556603,0.000361428,0.000322002,0.000196217,5.41643e-08,5.98329e-08,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000361585,0.00049986,0.000314581,0.000361341,0.000360142,8.53613e-05,7.46584e-08,1.3189e-06,0.000361607,4.83684e-08,0.000503697,0.000414709,4.11997e-07,6.0315e-05
108,0.000404712,0.000488647,0.000406243,1.42815e-06,7.97776e-06,0.000202223,0.000169228,0.000404383,6.24262e-05,5.06363e-06,3.32818e-07,0.000231281,0.000361587,0.000557428,1.32278e-05,0.000215984,0.000436355,0.000566811,5.55118e-07,1.18055e-07,0.000556603,0.000361428,0.000322002,0.000196217,5.41643e-08,5.98329e-08,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000361585,0.00049986,0.000314581,0.000361341,0.000360142,8.53613e-05,7.46584e-08,1.3189e-06,0.000361607,4.83684e-08,0.000503697,0.000414709,4.11997e-07,6.0315e-05
114,0.000404712,0.000488647,0.000406243,1.42815e-06,6.26881e-05,0.000202223,0.000169228,0.000404383,6.24262e-05,5.06363e-06,7.97825e-07,0.000231281,0.000361587,0.000557428,1.32278e-05,0.000215984,0.000436355,0.000566811,5.55118e-07,1.18055e-07,0.000556603,0.000361428,0.000322002,0.000196217,5.41643e-08,1.63061e-07,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000361585,0.00049986,0.000314581,0.000361341,0.000360142,0.000356139,7.46584e-08,1.3189e-06,0.000361607,4.83684e-08,0.000503697,0.000414709,4.11997e-07,6.0315e-05
120,0.000404712,0.000488647,0.000406243,1.42815e-06,6.26881e-05,0.000202223,0.000169228,0.000404383,6.24262e-05,5.06363e-06,7.97825e-07,0.000231281,0.000361587,0.000557428,1.32278e-05,0.000215984,0.000436355,0.000566811,5.55118e-07,1.18055e-07,0.000556603,0.000361428,0.000322002,0.000196217,5.41643e-08,1.63061e-07,0.000361317,5.18592e-07,6.01367e-05,0.000746403,0.00024339,0.000163816,0.000359644,5.9804e-05,0.00029604,6.03458e-05,0.000361585,0.00049986,0.000314581,0.000361341,0.000360142,0.000356139,2.36473e-05,0.000202261,0.000361607,4.83684e-08,0.000503697,0.000414709,4.11997e-07,6.0315e-05
