66,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551
72,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551,0.000120551
78,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588
84,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588
90,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588
96,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588
102,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588
108,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588
114,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588
120,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588,0.000257588
